1464689650343, 10.003573, 0.0724246, -0.5674258, 17, 14, 10, 343
1464689650358, 10.00896, 0.08439561, -0.54887074, 17, 14, 10, 358
1464689650362, 10.00477, 0.08439561, -0.5518635, 17, 14, 10, 362
1464689650373, 10.043077, 0.08259996, -0.39324763, 17, 14, 10, 373
1464689650382, 9.965864, 0.073621705, -0.4938041, 17, 14, 10, 382
1464689650393, 10.08318, 0.08798691, -0.44113165, 17, 14, 10, 393
1464689650407, 9.961076, 0.05686229, -0.47764325, 17, 14, 10, 407
1464689650416, 10.074203, 0.06344634, -0.44651863, 17, 14, 10, 416
1464689650427, 10.030508, 0.06823475, -0.4177882, 17, 14, 10, 427
1464689650432, 10.002377, 0.107739076, -0.43634325, 17, 14, 10, 432
1464689650444, 9.985018, 0.091578215, -0.49679685, 17, 14, 10, 444
1464689650461, 10.029909, 0.06404489, -0.4890157, 17, 14, 10, 461
1464689650463, 9.995792, 0.08259996, -0.55725044, 17, 14, 10, 463
1464689650474, 10.020931, 0.089184016, -0.56922144, 17, 14, 10, 474
1464689650483, 10.025121, 0.075417355, -0.59735334, 17, 14, 10, 483
1464689650491, 10.026319, 0.0724246, -0.5686229, 17, 14, 10, 491
1464689650506, 10.018537, 0.078410104, -0.5434838, 17, 14, 10, 506
1464689650512, 10.01734, 0.090381116, -0.5189432, 17, 14, 10, 512
1464689650527, 10.009559, 0.08259996, -0.5057751, 17, 14, 10, 527
1464689650532, 9.9951935, 0.10055647, -0.4782418, 17, 14, 10, 532
1464689650543, 10.013748, 0.09756372, -0.43873745, 17, 14, 10, 543
1464689650558, 10.007763, 0.08559271, -0.4297592, 17, 14, 10, 558
1464689650561, 10.017939, 0.090381116, -0.45848963, 17, 14, 10, 561
1464689650573, 10.008362, 0.0796072, -0.50278234, 17, 14, 10, 573
1464689650585, 10.022128, 0.08319851, -0.49679685, 17, 14, 10, 585
1464689650594, 9.9928, 0.05686229, -0.5494693, 17, 14, 10, 594
1464689650606, 10.007763, 0.093373865, -0.54527944, 17, 14, 10, 606
1464689650611, 10.000581, 0.08798691, -0.54767364, 17, 14, 10, 611
1464689650626, 10.020332, 0.092775315, -0.57520694, 17, 14, 10, 626
1464689650630, 10.00896, 0.0676362, -0.58538234, 17, 14, 10, 630
1464689650640, 10.004171, 0.076015905, -0.56443304, 17, 14, 10, 640
1464689650651, 10.006566, 0.110133275, -0.5315128, 17, 14, 10, 651
1464689650661, 10.023325, 0.075417355, -0.52732295, 17, 14, 10, 661
1464689650674, 10.015544, 0.05865794, -0.4878186, 17, 14, 10, 674
1464689650685, 10.008362, 0.076015905, -0.47285482, 17, 14, 10, 685
1464689650692, 10.010158, 0.08379706, -0.46686932, 17, 14, 10, 692
1464689650701, 10.02153, 0.089184016, -0.48003745, 17, 14, 10, 701
1464689650712, 10.000581, 0.089782566, -0.48722005, 17, 14, 10, 712
1464689650733, 10.011953, 0.08200141, -0.4770447, 17, 14, 10, 733
1464689650733, 9.988011, 0.08559271, -0.50517654, 17, 14, 10, 733
1464689650742, 10.005967, 0.076015905, -0.5291186, 17, 14, 10, 742
1464689650751, 9.996989, 0.09935937, -0.54767364, 17, 14, 10, 751
1464689650770, 9.994595, 0.08020575, -0.5686229, 17, 14, 10, 770
1464689650771, 10.000581, 0.073023155, -0.59136784, 17, 14, 10, 771
1464689650796, 10.016742, 0.08020575, -0.57161564, 17, 14, 10, 796
1464689650796, 9.994595, 0.0712275, -0.5542577, 17, 14, 10, 796
1464689650800, 10.001179, 0.08259996, -0.5267244, 17, 14, 10, 800
1464689650809, 10.006566, 0.091578215, -0.49440265, 17, 14, 10, 809
1464689650822, 10.041282, 0.08619126, -0.45370123, 17, 14, 10, 822
1464689650829, 9.989806, 0.078410104, -0.41359833, 17, 14, 10, 829
1464689650839, 10.016742, 0.089184016, -0.46447513, 17, 14, 10, 839
1464689650849, 10.019734, 0.079008654, -0.44472298, 17, 14, 10, 849
1464689650866, 10.004171, 0.061650693, -0.47644615, 17, 14, 10, 866
1464689650870, 10.006566, 0.089782566, -0.52073884, 17, 14, 10, 870
1464689650885, 10.001778, 0.09876082, -0.52253455, 17, 14, 10, 885
1464689650897, 9.998186, 0.08499416, -0.5746084, 17, 14, 10, 897
1464689650902, 10.005967, 0.090979666, -0.5590461, 17, 14, 10, 902
1464689650930, 10.005369, 0.10594343, -0.5859809, 17, 14, 10, 930
1464689650931, 10.002377, 0.089184016, -0.53689975, 17, 14, 10, 931
1464689650931, 10.022128, 0.073023155, -0.5446809, 17, 14, 10, 931
1464689650941, 9.9928, 0.073621705, -0.516549, 17, 14, 10, 941
1464689650949, 10.02572, 0.08798691, -0.4782418, 17, 14, 10, 949
1464689650959, 10.000581, 0.0796072, -0.45848963, 17, 14, 10, 959
1464689650970, 10.009559, 0.08619126, -0.46447513, 17, 14, 10, 970
1464689650981, 10.01315, 0.08619126, -0.46088383, 17, 14, 10, 981
1464689650989, 9.983821, 0.0688333, -0.44532153, 17, 14, 10, 989
1464689650998, 9.988609, 0.0676362, -0.46926352, 17, 14, 10, 998
1464689651010, 10.001778, 0.07062895, -0.53570265, 17, 14, 11, 10
1464689651021, 10.0029745, 0.06344634, -0.5177461, 17, 14, 11, 21
1464689651033, 10.000581, 0.08439561, -0.54887074, 17, 14, 11, 33
1464689651044, 9.999383, 0.08319851, -0.54767364, 17, 14, 11, 44
1464689651054, 10.011354, 0.09995792, -0.52373165, 17, 14, 11, 54
1464689651062, 9.98442, 0.10055647, -0.52253455, 17, 14, 11, 62
1464689651073, 9.998785, 0.09636662, -0.52492875, 17, 14, 11, 73
1464689651079, 10.000581, 0.0796072, -0.49440265, 17, 14, 11, 79
1464689651093, 10.014946, 0.061052144, -0.47524905, 17, 14, 11, 93
1464689651098, 10.013748, 0.093972415, -0.45250413, 17, 14, 11, 98
1464689651109, 10.005369, 0.06404489, -0.48482585, 17, 14, 11, 109
1464689651118, 10.020931, 0.092176765, -0.47105917, 17, 14, 11, 118
1464689651129, 9.9951935, 0.092775315, -0.48841715, 17, 14, 11, 129
1464689651143, 10.014347, 0.07182605, -0.51355624, 17, 14, 11, 143
1464689651154, 10.010756, 0.078410104, -0.49799395, 17, 14, 11, 154
1464689651162, 10.00477, 0.08738836, -0.4997896, 17, 14, 11, 162
1464689651174, 9.99639, 0.076015905, -0.5566519, 17, 14, 11, 174
1464689651180, 10.020931, 0.08678981, -0.53689975, 17, 14, 11, 180
1464689651195, 9.99639, 0.093972415, -0.5363012, 17, 14, 11, 195
1464689651199, 9.991004, 0.09876082, -0.5542577, 17, 14, 11, 199
1464689651207, 10.016742, 0.08379706, -0.5530606, 17, 14, 11, 207
1464689651224, 10.00477, 0.062249243, -0.4985925, 17, 14, 11, 224
1464689651227, 10.009559, 0.08020575, -0.46028528, 17, 14, 11, 227
1464689651239, 9.992201, 0.092176765, -0.4973954, 17, 14, 11, 239
1464689651247, 10.014347, 0.092176765, -0.46806642, 17, 14, 11, 247
1464689651259, 10.006566, 0.08200141, -0.47644615, 17, 14, 11, 259
1464689651273, 10.015544, 0.074220255, -0.47884035, 17, 14, 11, 273
1464689651277, 10.009559, 0.090979666, -0.4758476, 17, 14, 11, 277
1464689651292, 10.011953, 0.075417355, -0.54408234, 17, 14, 11, 292
1464689651297, 10.024523, 0.08798691, -0.5255273, 17, 14, 11, 297
1464689651307, 10.010158, 0.08259996, -0.50397944, 17, 14, 11, 307
1464689651321, 9.999383, 0.07182605, -0.5327099, 17, 14, 11, 321
1464689651328, 10.013748, 0.095169514, -0.55246204, 17, 14, 11, 328
1464689651341, 10.004171, 0.094570965, -0.5422867, 17, 14, 11, 341
1464689651348, 10.013748, 0.061650693, -0.56323594, 17, 14, 11, 348
1464689651364, 9.991004, 0.08200141, -0.5177461, 17, 14, 11, 364
1464689651367, 9.994595, 0.09636662, -0.4973954, 17, 14, 11, 367
1464689651378, 10.005967, 0.08499416, -0.46986207, 17, 14, 11, 378
1464689651395, 10.00896, 0.08200141, -0.4866215, 17, 14, 11, 395
1464689651397, 10.016143, 0.10414778, -0.46447513, 17, 14, 11, 397
1464689651420, 9.99639, 0.090979666, -0.48243165, 17, 14, 11, 420
1464689651420, 10.0029745, 0.10414778, -0.51595044, 17, 14, 11, 420
1464689651427, 9.989806, 0.10654198, -0.5231331, 17, 14, 11, 427
1464689651442, 10.023325, 0.074220255, -0.5177461, 17, 14, 11, 442
1464689651448, 10.022128, 0.10175357, -0.53809685, 17, 14, 11, 448
1464689651462, 10.023325, 0.08559271, -0.557849, 17, 14, 11, 462
1464689651467, 10.006566, 0.08798691, -0.5470751, 17, 14, 11, 467
1464689651477, 10.0029745, 0.07182605, -0.5255273, 17, 14, 11, 477
1464689651504, 10.014946, 0.075417355, -0.53211135, 17, 14, 11, 504
1464689651505, 10.012551, 0.089782566, -0.4950012, 17, 14, 11, 505
1464689651506, 10.015544, 0.095768064, -0.50397944, 17, 14, 11, 506
1464689651519, 10.0269165, 0.10295067, -0.47764325, 17, 14, 11, 519
1464689651528, 10.005967, 0.077811554, -0.4842273, 17, 14, 11, 528
1464689651544, 10.00477, 0.06703765, -0.46028528, 17, 14, 11, 544
1464689651554, 10.022128, 0.10534488, -0.4818331, 17, 14, 11, 554
1464689651556, 9.999982, 0.077811554, -0.47225627, 17, 14, 11, 556
1464689651565, 10.011953, 0.089184016, -0.48602295, 17, 14, 11, 565
1464689651576, 10.015544, 0.10055647, -0.52073884, 17, 14, 11, 576
1464689651602, 10.0269165, 0.073621705, -0.545878, 17, 14, 11, 602
1464689651602, 10.023924, 0.08259996, -0.56443304, 17, 14, 11, 602
1464689651605, 9.991602, 0.094570965, -0.5566519, 17, 14, 11, 605
1464689651629, 9.996989, 0.0688333, -0.5542577, 17, 14, 11, 629
1464689651629, 10.001778, 0.077811554, -0.57281274, 17, 14, 11, 629
1464689651642, 10.01734, 0.095768064, -0.50038815, 17, 14, 11, 642
1464689651646, 10.003573, 0.0688333, -0.51355624, 17, 14, 11, 646
1464689651666, 9.999383, 0.076614454, -0.4902128, 17, 14, 11, 666
1464689651667, 10.028113, 0.10235212, -0.46806642, 17, 14, 11, 667
1464689651675, 10.009559, 0.073023155, -0.46327803, 17, 14, 11, 675
1464689651695, 10.02153, 0.092775315, -0.45190558, 17, 14, 11, 695
1464689651696, 10.005967, 0.10414778, -0.48961425, 17, 14, 11, 696
1464689651709, 10.001778, 0.092775315, -0.51714754, 17, 14, 11, 709
1464689651720, 10.019135, 0.0688333, -0.5470751, 17, 14, 11, 720
1464689651728, 9.9951935, 0.08200141, -0.5243302, 17, 14, 11, 728
1464689651735, 10.014347, 0.08439561, -0.5291186, 17, 14, 11, 735
1464689651744, 10.028712, 0.095169514, -0.52971715, 17, 14, 11, 744
1464689651759, 10.007763, 0.088585466, -0.57281274, 17, 14, 11, 759
1464689651764, 10.030508, 0.073621705, -0.4854244, 17, 14, 11, 764
1464689651778, 10.011354, 0.08020575, -0.5255273, 17, 14, 11, 778
1464689651785, 10.02153, 0.09816227, -0.5057751, 17, 14, 11, 785
1464689651794, 10.010158, 0.089184016, -0.49919105, 17, 14, 11, 794
1464689651808, 10.022727, 0.077213004, -0.45789108, 17, 14, 11, 808
1464689651819, 10.016143, 0.090979666, -0.49081135, 17, 14, 11, 819
1464689651828, 10.017939, 0.10414778, -0.4854244, 17, 14, 11, 828
1464689651839, 10.014946, 0.0796072, -0.4830302, 17, 14, 11, 839
1464689651843, 10.00896, 0.0724246, -0.48362875, 17, 14, 11, 843
1464689651859, 10.01734, 0.074220255, -0.5374983, 17, 14, 11, 859
1464689651863, 9.996989, 0.08259996, -0.53330845, 17, 14, 11, 863
1464689651879, 10.02153, 0.090381116, -0.5835867, 17, 14, 11, 879
1464689651885, 10.042479, 0.08140286, -0.5255273, 17, 14, 11, 885
1464689651893, 10.0341, 0.076614454, -0.545878, 17, 14, 11, 893
1464689651908, 10.02572, 0.073621705, -0.5351041, 17, 14, 11, 908
1464689651914, 10.01315, 0.08200141, -0.52971715, 17, 14, 11, 914
1464689651926, 10.017939, 0.06404489, -0.48841715, 17, 14, 11, 926
1464689651934, 10.041881, 0.08619126, -0.4878186, 17, 14, 11, 934
1464689651943, 10.010158, 0.077811554, -0.47884035, 17, 14, 11, 943
1464689651961, 10.03769, 0.08559271, -0.47465047, 17, 14, 11, 961
1464689651963, 10.006566, 0.09876082, -0.45190558, 17, 14, 11, 963
1464689651973, 10.003573, 0.079008654, -0.45908818, 17, 14, 11, 973
1464689651989, 9.989806, 0.089184016, -0.49320555, 17, 14, 11, 989
1464689651993, 10.00477, 0.053869538, -0.48961425, 17, 14, 11, 993
1464689652003, 10.007763, 0.076015905, -0.50757074, 17, 14, 12, 3
1464689652013, 10.005967, 0.089782566, -0.54527944, 17, 14, 12, 13
1464689652024, 9.9951935, 0.0700304, -0.5291186, 17, 14, 12, 24
1464689652032, 10.00896, 0.08200141, -0.5141548, 17, 14, 12, 32
1464689652043, 10.01315, 0.08559271, -0.52253455, 17, 14, 12, 43
1464689652053, 10.016143, 0.090979666, -0.516549, 17, 14, 12, 53
1464689652063, 10.001778, 0.08200141, -0.52073884, 17, 14, 12, 63
1464689652073, 9.989806, 0.09876082, -0.492607, 17, 14, 12, 73
1464689652088, 9.996989, 0.09636662, -0.4938041, 17, 14, 12, 88
1464689652094, 10.019135, 0.074818805, -0.4878186, 17, 14, 12, 94
1464689652109, 10.0269165, 0.074818805, -0.45190558, 17, 14, 12, 109
1464689652114, 10.008362, 0.091578215, -0.48362875, 17, 14, 12, 114
1464689652129, 10.029909, 0.0712275, -0.55485624, 17, 14, 12, 129
1464689652132, 10.031107, 0.08140286, -0.5231331, 17, 14, 12, 132
1464689652142, 10.001778, 0.077811554, -0.52373165, 17, 14, 12, 142
1464689652156, 10.039486, 0.092176765, -0.51116204, 17, 14, 12, 156
1464689652162, 10.02572, 0.110133275, -0.56922144, 17, 14, 12, 162
1464689652174, 10.023924, 0.073621705, -0.51595044, 17, 14, 12, 174
1464689652182, 10.024523, 0.08200141, -0.504578, 17, 14, 12, 182
1464689652192, 10.011953, 0.073621705, -0.5177461, 17, 14, 12, 192
1464689652204, 10.010158, 0.0712275, -0.50637364, 17, 14, 12, 204
1464689652212, 10.018537, 0.0688333, -0.5069722, 17, 14, 12, 212
1464689652221, 10.008362, 0.08140286, -0.46866497, 17, 14, 12, 221
1464689652232, 10.014946, 0.08439561, -0.4985925, 17, 14, 12, 232
1464689652243, 10.016143, 0.08678981, -0.46327803, 17, 14, 12, 243
1464689652272, 9.988011, 0.08738836, -0.49919105, 17, 14, 12, 272
1464689652273, 10.023325, 0.088585466, -0.47165772, 17, 14, 12, 273
1464689652273, 10.011953, 0.061650693, -0.53809685, 17, 14, 12, 273
1464689652283, 10.001179, 0.05626374, -0.516549, 17, 14, 12, 283
1464689652300, 10.000581, 0.06344634, -0.52133745, 17, 14, 12, 300
1464689652303, 10.016742, 0.10235212, -0.5542577, 17, 14, 12, 303
1464689652312, 10.01315, 0.08020575, -0.5398925, 17, 14, 12, 312
1464689652324, 10.019135, 0.093373865, -0.50517654, 17, 14, 12, 324
1464689652331, 9.9928, 0.08259996, -0.50397944, 17, 14, 12, 331
1464689652342, 10.023325, 0.093972415, -0.51714754, 17, 14, 12, 342
1464689652354, 9.999982, 0.076614454, -0.54527944, 17, 14, 12, 354
1464689652366, 10.023924, 0.08678981, -0.51355624, 17, 14, 12, 366
1464689652372, 10.004171, 0.107140526, -0.49320555, 17, 14, 12, 372
1464689652382, 10.023325, 0.077811554, -0.5021838, 17, 14, 12, 382
1464689652396, 10.001179, 0.089782566, -0.45968673, 17, 14, 12, 396
1464689652402, 10.009559, 0.08259996, -0.51475334, 17, 14, 12, 402
1464689652411, 10.02572, 0.095169514, -0.53570265, 17, 14, 12, 411
1464689652429, 10.005967, 0.077213004, -0.53091425, 17, 14, 12, 429
1464689652431, 9.998785, 0.093972415, -0.52073884, 17, 14, 12, 431
1464689652442, 10.01734, 0.08499416, -0.54288524, 17, 14, 12, 442
1464689652464, 10.009559, 0.0700304, -0.56682724, 17, 14, 12, 464
1464689652464, 9.99639, 0.092775315, -0.5189432, 17, 14, 12, 464
1464689652477, 10.018537, 0.06584055, -0.5153519, 17, 14, 12, 477
1464689652480, 10.018537, 0.06943185, -0.4890157, 17, 14, 12, 480
1464689652497, 9.9928, 0.08259996, -0.52253455, 17, 14, 12, 497
1464689652501, 10.002377, 0.0688333, -0.5009867, 17, 14, 12, 501
1464689652510, 10.009559, 0.050876785, -0.47884035, 17, 14, 12, 510
1464689652534, 10.005967, 0.0724246, -0.51595044, 17, 14, 12, 534
1464689652534, 10.010158, 0.08020575, -0.46028528, 17, 14, 12, 534
1464689652540, 10.019734, 0.077213004, -0.51475334, 17, 14, 12, 540
1464689652554, 10.026319, 0.08080431, -0.521936, 17, 14, 12, 554
1464689652563, 10.003573, 0.08738836, -0.51834464, 17, 14, 12, 563
1464689652575, 10.029311, 0.09816227, -0.51595044, 17, 14, 12, 575
1464689652580, 10.015544, 0.08439561, -0.5374983, 17, 14, 12, 580
1464689652598, 10.009559, 0.06943185, -0.5057751, 17, 14, 12, 598
1464689652601, 10.001179, 0.08379706, -0.521936, 17, 14, 12, 601
1464689652610, 9.999982, 0.08200141, -0.5009867, 17, 14, 12, 610
1464689652630, 9.993997, 0.093373865, -0.480636, 17, 14, 12, 630
1464689652630, 9.999982, 0.090381116, -0.53330845, 17, 14, 12, 630
1464689652646, 10.01315, 0.089184016, -0.521936, 17, 14, 12, 646
1464689652668, 10.017939, 0.077213004, -0.5105635, 17, 14, 12, 668
1464689652668, 10.00477, 0.090381116, -0.48602295, 17, 14, 12, 668
1464689652671, 10.00896, 0.08439561, -0.49440265, 17, 14, 12, 671
1464689652680, 10.007165, 0.0676362, -0.4985925, 17, 14, 12, 680
1464689652705, 10.007763, 0.10115502, -0.50278234, 17, 14, 12, 705
1464689652705, 9.993398, 0.076015905, -0.5315128, 17, 14, 12, 705
1464689652709, 10.035296, 0.092176765, -0.5374983, 17, 14, 12, 709
1464689652738, 10.00896, 0.089184016, -0.4973954, 17, 14, 12, 738
1464689652739, 10.031107, 0.095169514, -0.5327099, 17, 14, 12, 739
1464689652741, 10.023325, 0.06584055, -0.51355624, 17, 14, 12, 741
1464689652751, 10.031705, 0.074220255, -0.5177461, 17, 14, 12, 751
1464689652770, 10.010756, 0.10055647, -0.5129577, 17, 14, 12, 770
1464689652771, 10.027515, 0.08259996, -0.47884035, 17, 14, 12, 771
1464689652779, 10.022128, 0.06284779, -0.5057751, 17, 14, 12, 779
1464689652802, 10.00477, 0.06823475, -0.52971715, 17, 14, 12, 802
1464689652802, 10.0029745, 0.08439561, -0.5105635, 17, 14, 12, 802
1464689652808, 10.009559, 0.08200141, -0.45908818, 17, 14, 12, 808
1464689652818, 10.003573, 0.08499416, -0.5177461, 17, 14, 12, 818
1464689652828, 10.010756, 0.08738836, -0.51834464, 17, 14, 12, 828
1464689652838, 10.035895, 0.08678981, -0.5434838, 17, 14, 12, 838
1464689652847, 10.023325, 0.089184016, -0.53929394, 17, 14, 12, 847
1464689652858, 9.982025, 0.090381116, -0.54647654, 17, 14, 12, 858
1464689652870, 10.019734, 0.090979666, -0.4985925, 17, 14, 12, 870
1464689652877, 10.006566, 0.094570965, -0.52971715, 17, 14, 12, 877
1464689652888, 10.001179, 0.078410104, -0.5255273, 17, 14, 12, 888
1464689652897, 10.007763, 0.07182605, -0.49081135, 17, 14, 12, 897
1464689652907, 10.01315, 0.094570965, -0.4950012, 17, 14, 12, 907
1464689652919, 10.010158, 0.08439561, -0.5057751, 17, 14, 12, 919
1464689652927, 9.994595, 0.091578215, -0.52253455, 17, 14, 12, 927
1464689652937, 9.998186, 0.078410104, -0.5243302, 17, 14, 12, 937
1464689652947, 10.01734, 0.08200141, -0.4997896, 17, 14, 12, 947
